wall_time,scenario,window_start_s,offset_abs_max_ns,pdv_std_ns,label,action,reason,decision_latency_s,end_to_end_latency_s,within_budget,protective_1of1,protective_2of3
2026-08-06T19:49:27.188158+00:00,mixed_pdv_loss_holdover,348.87580869998874,757.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.15505300000000943,0.15511060000000043,True,True,True
2026-08-06T19:49:27.500949+00:00,mixed_pdv_loss_holdover,349.0758086999887,757.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.18547265000000834,0.1855292999999847,True,True,True
2026-08-06T19:49:27.668857+00:00,mixed_pdv_loss_holdover,349.2758086999887,757.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.1428261080000084,0.14288679100002355,True,True,True
2026-08-06T19:49:28.156044+00:00,mixed_pdv_loss_holdover,349.8758086999887,757.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.13119434200001479,0.13124814999997625,True,True,True
2026-08-06T19:49:28.435307+00:00,mixed_pdv_loss_holdover,350.07580869998867,757.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.14733812499997612,0.14741329099996392,True,True,True
2026-08-06T19:49:28.651241+00:00,mixed_pdv_loss_holdover,350.27580869998866,757.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.13655729999999267,0.1366245830000139,True,True,True
2026-08-06T19:49:29.157458+00:00,mixed_pdv_loss_holdover,350.8758086999886,757.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.14398972499998308,0.14406150000002071,True,True,True
2026-08-06T19:49:29.461697+00:00,mixed_pdv_loss_holdover,351.0758086999886,757.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.14962502499997754,0.14970532500001354,True,True,True
2026-08-06T19:49:29.691180+00:00,mixed_pdv_loss_holdover,351.2758086999886,757.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.1783237500000041,0.1783804920000307,True,True,True
2026-08-06T19:49:30.185813+00:00,mixed_pdv_loss_holdover,351.87580869998857,757.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.13243660900002396,0.13251232500005017,True,True,True
2026-08-06T19:49:30.358776+00:00,mixed_pdv_loss_holdover,352.07580869998856,757.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.15159365800002433,0.15166515900000377,True,True,True
2026-08-06T19:49:30.607878+00:00,mixed_pdv_loss_holdover,352.27580869998854,757.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.11349946699999691,0.11355694200000244,True,True,True
2026-08-06T19:49:30.769644+00:00,mixed_pdv_loss_holdover,352.47580869998853,757.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.130106532999946,0.1301714329999868,True,True,True
2026-08-06T19:49:31.147363+00:00,mixed_pdv_loss_holdover,352.8758086999885,757.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.1255193999999733,0.12563210000001845,True,True,True
2026-08-06T19:49:31.401885+00:00,mixed_pdv_loss_holdover,353.0758086999885,757.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.10756670000000668,0.10762859999999819,True,True,True
2026-08-06T19:49:31.592505+00:00,mixed_pdv_loss_holdover,353.2758086999885,757.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.14760390000003554,0.14767429999994874,True,True,True
2026-08-06T19:49:31.991577+00:00,mixed_pdv_loss_holdover,353.67580869998847,757.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.14024330000000873,0.14030209999998533,True,True,True
2026-08-06T19:49:32.168857+00:00,mixed_pdv_loss_holdover,353.87580869998845,757.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.157807699999978,0.15789000000000897,True,True,True
2026-08-06T19:49:32.433415+00:00,mixed_pdv_loss_holdover,354.07580869998844,757.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.13379049999997505,0.13387660000000778,True,True,True
2026-08-06T19:49:32.609949+00:00,mixed_pdv_loss_holdover,354.27580869998843,757.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.15000659999998334,0.15006479999999556,True,True,True
2026-08-06T19:49:33.140436+00:00,mixed_pdv_loss_holdover,354.8758086999884,757.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.14480959999997367,0.14488710000000538,True,True,True
2026-08-06T19:49:33.454258+00:00,mixed_pdv_loss_holdover,355.0758086999884,757.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.13876190000001998,0.1389148000000091,True,True,True
2026-08-06T19:49:33.638473+00:00,mixed_pdv_loss_holdover,355.2758086999884,757.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.15948200000002544,0.15962609999996857,True,True,True
2026-08-06T19:49:34.202228+00:00,mixed_pdv_loss_holdover,355.87580869998834,757.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.18303279999997812,0.18311189999997168,True,True,True
2026-08-06T19:49:34.473898+00:00,mixed_pdv_loss_holdover,356.07580869998833,757.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.11686070000001791,0.11691889999997329,True,True,True
2026-08-06T19:49:34.887416+00:00,mixed_pdv_loss_holdover,356.6758086999883,757.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.13411380000002282,0.1341923999999608,True,True,True
2026-08-06T19:49:35.161371+00:00,mixed_pdv_loss_holdover,356.8758086999883,757.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.13890399999996816,0.1389915999999971,True,True,True
2026-08-06T19:49:35.432688+00:00,mixed_pdv_loss_holdover,357.0758086999883,757.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.13165964199998825,0.1317167500000096,True,True,True
2026-08-06T19:49:35.573901+00:00,mixed_pdv_loss_holdover,357.27580869998826,757.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.09044025899999042,0.0905163420000008,True,True,True
2026-08-06T19:49:35.962072+00:00,mixed_pdv_loss_holdover,357.67580869998824,757.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.12558168399999659,0.12564750000001368,True,True,True
2026-08-06T19:49:36.142228+00:00,mixed_pdv_loss_holdover,357.8758086999882,757.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.1555026000000339,0.15556502499998714,True,True,True
2026-08-06T19:49:36.482889+00:00,mixed_pdv_loss_holdover,358.0758086999882,757.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.1971223840000107,0.19720790799999577,True,True,True
2026-08-06T19:49:36.686772+00:00,mixed_pdv_loss_holdover,358.2758086999882,757.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.17321370000001934,0.17327749999998332,True,True,True
2026-08-06T19:49:37.214306+00:00,mixed_pdv_loss_holdover,358.87580869998817,757.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.1351712999999677,0.13523638399999527,True,True,True
2026-08-06T19:49:37.388554+00:00,mixed_pdv_loss_holdover,359.07580869998816,757.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.15240600800001403,0.15245917499998995,True,True,True
2026-08-06T19:49:37.703649+00:00,mixed_pdv_loss_holdover,359.27580869998815,757.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.17501724199996715,0.1750826919999895,True,True,True
2026-08-06T19:49:37.968230+00:00,mixed_pdv_loss_holdover,359.47580869998814,757.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.13901644100002386,0.13906236600001876,True,True,True
2026-08-06T19:49:38.499249+00:00,mixed_pdv_loss_holdover,360.2758086999881,757.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.11819178499996497,0.11824318200001471,True,True,True
2026-08-06T19:49:38.765213+00:00,mixed_pdv_loss_holdover,360.4758086999881,1400.0,327.5,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.1270199269999921,0.12708198499996115,True,True,True
2026-08-06T19:49:38.975387+00:00,mixed_pdv_loss_holdover,360.67580869998807,1512.0,174.4196726926817,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.16740204799998537,0.16745258900004956,True,True,True
2026-08-06T19:49:39.194035+00:00,mixed_pdv_loss_holdover,360.87580869998806,1512.0,11.313708498984761,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.08987362900001017,0.089925978999986,True,True,True
2026-08-06T19:49:39.397800+00:00,mixed_pdv_loss_holdover,361.07580869998804,1737.0,11.313708498984761,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.17475979299996425,0.1748138560000143,True,True,True
2026-08-06T19:49:39.647322+00:00,mixed_pdv_loss_holdover,361.27580869998803,1737.0,11.313708498984761,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.11548678199994811,0.11553113600001552,True,True,True
2026-08-06T19:49:39.769472+00:00,mixed_pdv_loss_holdover,361.475808699988,1285.0,11.313708498984761,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.1025950709999961,0.10264722900001289,True,True,True
2026-08-06T19:49:40.190489+00:00,mixed_pdv_loss_holdover,361.875808699988,1285.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.16857782400001042,0.16865415900002745,True,True,True
2026-08-06T19:49:40.556045+00:00,mixed_pdv_loss_holdover,362.075808699988,1000.0,10.392304845413264,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.1754578590000051,0.175513919000025,True,True,True
2026-08-06T19:49:40.914417+00:00,mixed_pdv_loss_holdover,362.67580869998795,2737.0,33.46972097616325,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.10443518900001436,0.10449124900003426,True,True,True
2026-08-06T19:49:41.224584+00:00,mixed_pdv_loss_holdover,362.87580869998794,2737.0,56.09713797413277,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.17514268999997284,0.1752113149999559,True,True,True
2026-08-06T19:49:41.339192+00:00,mixed_pdv_loss_holdover,363.07580869998793,714.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.09230205799997293,0.0923519329999749,True,True,True
2026-08-06T19:49:41.710920+00:00,mixed_pdv_loss_holdover,363.4758086999879,1713.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.11961912200001734,0.11967927599999939,True,True,True
2026-08-06T19:49:41.957695+00:00,mixed_pdv_loss_holdover,363.6758086999879,1713.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.10881976600001053,0.10887002100002974,True,True,True
2026-08-06T19:49:42.074096+00:00,mixed_pdv_loss_holdover,363.8758086999879,1190.0,22.15601247717849,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.09146913699999004,0.09152776799999174,True,True,True
2026-08-06T19:49:42.381871+00:00,mixed_pdv_loss_holdover,364.0758086999879,1286.0,134.82169294623506,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.15520470299998124,0.15527703899999779,True,True,True
2026-08-06T19:49:42.689279+00:00,mixed_pdv_loss_holdover,364.27580869998786,1286.0,20.784609690826528,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.07748751499997297,0.07754043500000307,True,True,True
2026-08-06T19:49:43.056103+00:00,mixed_pdv_loss_holdover,364.87580869998783,953.0,44.78342947514801,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.10613358000000517,0.10618250200002421,True,True,True
2026-08-06T19:49:43.355728+00:00,mixed_pdv_loss_holdover,365.0758086999878,1309.0,33.46972097616325,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.16983912199998485,0.16989451599999938,True,True,True
2026-08-06T19:49:43.614621+00:00,mixed_pdv_loss_holdover,365.2758086999878,1309.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.1207485300000144,0.12082105700000056,True,True,True
2026-08-06T19:49:43.737061+00:00,mixed_pdv_loss_holdover,365.4758086999878,1119.0,6.599663291074444,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.10087961600004292,0.10092349400002831,True,True,True
2026-08-06T19:49:44.108072+00:00,mixed_pdv_loss_holdover,365.8758086999878,1228.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.12292103099997576,0.12297357099998862,True,True,True
2026-08-06T19:49:44.342027+00:00,mixed_pdv_loss_holdover,366.07580869998776,1228.0,3.897114317029974,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.09475635599994803,0.09480565999996315,True,True,True
2026-08-06T19:49:44.504252+00:00,mixed_pdv_loss_holdover,366.27580869998775,951.0,4.242640687119285,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.12554893499998343,0.12560756599998513,True,True,True
2026-08-06T19:49:44.836491+00:00,mixed_pdv_loss_holdover,366.47580869998774,2751.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.15422144799998705,0.15427646300003062,True,True,True
2026-08-06T19:49:45.039253+00:00,mixed_pdv_loss_holdover,366.6758086999877,2751.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.08456723000000466,0.08462176900002305,True,True,True
2026-08-06T19:49:45.503285+00:00,mixed_pdv_loss_holdover,367.2758086999877,2356.0,49.28883127939726,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.09875577500002919,0.09880279400005065,True,True,True
2026-08-06T19:49:45.758487+00:00,mixed_pdv_loss_holdover,367.4758086999877,2356.0,29.191180174840483,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.11273587400000906,0.11278965100001415,True,True,True
2026-08-06T19:49:45.913080+00:00,mixed_pdv_loss_holdover,367.67580869998767,2356.0,24.416524459199074,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.11393533800003297,0.11398121499996705,True,True,True
2026-08-06T19:49:46.132976+00:00,mixed_pdv_loss_holdover,367.87580869998766,453.0,14.56594201096059,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.08361380700000609,0.08364921400004732,True,True,True
2026-08-06T19:49:46.246488+00:00,mixed_pdv_loss_holdover,368.07580869998765,453.0,5.421151989096864,H0,failover_lls_c1,H0 candidate beats or matches safe default in twin,0.08700223099998539,0.08704487099998914,True,False,False
2026-08-06T19:49:48.117671+00:00,mixed_pdv_loss_holdover,368.27580869998764,453.0,0.0,H0,failover_lls_c1,H0 candidate beats or matches safe default in twin,0.14521695299998783,0.1452555019999977,True,False,False
2026-08-06T19:49:48.452908+00:00,mixed_pdv_loss_holdover,368.4758086999876,453.0,0.0,H0,failover_lls_c1,H0 candidate beats or matches safe default in twin,0.13745965399999704,0.1375366549999626,True,False,False
